student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;7531; 2008-02-06 ;39.77399;116.41599;-1;0
369609;7531; 2008-02-06 ;39.77406;116.41566;-1;0
369609;7531; 2008-02-06 ;39.77387;116.41602;-1;0
369609;7531; 2008-02-06 ;39.77392;116.41585;-1;0
369609;7531; 2008-02-06 ;39.77393;116.41578;-1;0
369609;7531; 2008-02-06 ;39.77396;116.41575;-1;0
369609;7531; 2008-02-06 ;39.77394;116.41591;-1;0
369609;7548; 2008-02-06 ;39.95172;116.30303;-1;0
369609;7548; 2008-02-06 ;39.89738;116.30401;2;0
369609;7548; 2008-02-06 ;39.88228;116.34259;30;0
369609;7548; 2008-02-06 ;39.86867;116.35806;27;1
369609;7548; 2008-02-06 ;39.88193;116.36227;7;0
369609;7548; 2008-02-06 ;39.89619;116.36754;7;1
369609;7548; 2008-02-06 ;39.89553;116.36884;7;1
369609;7548; 2008-02-06 ;39.89806;116.35747;-1;0
369609;7550; 2008-02-06 ;39.83873;116.4212;-1;0
369609;7550; 2008-02-06 ;39.85633;116.42226;1;1
369609;7550; 2008-02-06 ;39.86831;116.43311;-1;0
369609;7550; 2008-02-06 ;39.88339;116.44097;-1;0
369609;7550; 2008-02-06 ;39.90822;116.43468;3;1
369609;7550; 2008-02-06 ;39.90848;116.43483;3;1
369609;7550; 2008-02-06 ;39.90849;116.43486;3;1
369609;7551; 2008-02-06 ;39.94817;116.45804;3;1
369609;7551; 2008-02-06 ;39.94773;116.40359;3;1
369609;7551; 2008-02-06 ;39.94234;116.34971;15;1
369609;7551; 2008-02-06 ;39.94657;116.36361;11;1
369609;7551; 2008-02-06 ;39.9532;116.34913;-1;0
369609;7551; 2008-02-06 ;39.98727;116.34733;19;0
369609;7551; 2008-02-06 ;39.96898;116.32775;23;1
369609;7551; 2008-02-06 ;39.95112;116.32967;-1;0
369609;7551; 2008-02-06 ;39.94657;116.34281;-1;0
369609;7553; 2008-02-06 ;40.01036;116.5043;6;1
369609;7553; 2008-02-06 ;40.01036;116.5043;6;1
369609;7555; 2008-02-06 ;40.04689;116.12511;-1;0
369609;7555; 2008-02-06 ;40.04689;116.12511;-1;0
369609;7555; 2008-02-06 ;40.04689;116.12511;-1;0
369609;7555; 2008-02-06 ;40.04689;116.1251;-1;0
369609;7555; 2008-02-06 ;40.04688;116.1251;-1;0
369609;7555; 2008-02-06 ;40.04688;116.1251;-1;0
369609;7555; 2008-02-06 ;40.04688;116.1251;-1;0
369609;7555; 2008-02-06 ;40.04688;116.1251;-1;0
369609;7555; 2008-02-06 ;40.04687;116.12509;-1;0
369609;7555; 2008-02-06 ;40.04687;116.12509;-1;0
369609;7555; 2008-02-06 ;40.04687;116.12509;-1;0
369609;7557; 2008-02-06 ;39.80891;116.16128;-1;0
369609;7557; 2008-02-06 ;39.80891;116.16129;-1;0
369609;7557; 2008-02-06 ;39.80894;116.1613;-1;0
369609;7557; 2008-02-06 ;39.80894;116.1613;-1;0
369609;7557; 2008-02-06 ;39.80895;116.16131;-1;0
369609;7557; 2008-02-06 ;39.80895;116.16131;-1;0
369609;7557; 2008-02-06 ;39.80897;116.1613;-1;0
369609;7557; 2008-02-06 ;39.80898;116.1613;-1;0
369609;7557; 2008-02-06 ;39.80898;116.16131;-1;0
369609;7557; 2008-02-06 ;39.80898;116.16131;-1;0
369609;7557; 2008-02-06 ;39.80898;116.16131;-1;0
369609;7557; 2008-02-06 ;39.80899;116.16131;-1;0
369609;7558; 2008-02-06 ;39.70401;116.66906;-1;0
369609;7558; 2008-02-06 ;39.70401;116.66906;-1;0
369609;7558; 2008-02-06 ;39.704;116.66907;-1;0
369609;7558; 2008-02-06 ;39.704;116.66907;-1;0
369609;7558; 2008-02-06 ;39.704;116.66907;-1;0
369609;7558; 2008-02-06 ;39.70399;116.66908;-1;0
369609;7560; 2008-02-06 ;39.9795;116.44792;-1;0
369609;7560; 2008-02-06 ;39.98836;116.47635;9;0
369609;7560; 2008-02-06 ;39.97753;116.46507;22;0
369609;7561; 2008-02-06 ;40.36829;116.81284;-1;0
369609;7561; 2008-02-06 ;40.36826;116.81287;-1;0
369609;7561; 2008-02-06 ;40.36826;116.81287;-1;0
369609;7561; 2008-02-06 ;40.36826;116.81287;-1;0
369609;7561; 2008-02-06 ;40.36784;116.81292;-1;0
369609;7561; 2008-02-06 ;40.36788;116.81294;-1;0
369609;7561; 2008-02-06 ;40.36789;116.81288;-1;0
369609;7561; 2008-02-06 ;40.36777;116.81284;-1;0
369609;7561; 2008-02-06 ;40.36777;116.81284;-1;0
369609;7564; 2008-02-06 ;39.78578;116.47663;-1;0
369609;7564; 2008-02-06 ;39.78557;116.47653;-1;0
369609;7564; 2008-02-06 ;39.78559;116.47652;-1;0
369609;7564; 2008-02-06 ;39.78589;116.47652;-1;0
369609;7564; 2008-02-06 ;39.78552;116.47655;-1;0
369609;7564; 2008-02-06 ;39.78554;116.47653;-1;0
369609;7564; 2008-02-06 ;39.78567;116.47641;-1;0
369609;7564; 2008-02-06 ;39.78588;116.47663;-1;0
369609;7564; 2008-02-06 ;39.78587;116.4766;-1;0
369609;7564; 2008-02-06 ;39.78586;116.47659;-1;0
369609;7587; 2008-02-06 ;39.97373;116.51317;-1;0
369609;7587; 2008-02-06 ;39.97373;116.51318;-1;0
369609;7587; 2008-02-06 ;39.97374;116.51319;-1;0
369609;7587; 2008-02-06 ;39.97373;116.51319;-1;0
369609;7587; 2008-02-06 ;39.97372;116.51319;-1;0
369609;7587; 2008-02-06 ;39.97375;116.51323;-1;0
369609;7591; 2008-02-06 ;39.78218;116.28202;-1;0
369609;7591; 2008-02-06 ;39.78204;116.28202;-1;0
369609;7591; 2008-02-06 ;39.78205;116.28211;-1;0
369609;7591; 2008-02-06 ;39.7821;116.28214;-1;0
369609;7591; 2008-02-06 ;39.78202;116.28207;-1;0
369609;7591; 2008-02-06 ;39.78205;116.28225;-1;0
369609;7591; 2008-02-06 ;39.78205;116.28254;-1;0
369609;7591; 2008-02-06 ;39.78208;116.28236;-1;0
369609;7591; 2008-02-06 ;39.78211;116.28221;-1;0
369609;7591; 2008-02-06 ;39.78213;116.28223;-1;0
369609;7591; 2008-02-06 ;39.78209;116.2822;-1;0
369609;7591; 2008-02-06 ;39.78211;116.2822;-1;0
369609;7592; 2008-02-06 ;40.13444;117.10465;-1;0
369609;7592; 2008-02-06 ;40.13439;117.10469;-1;0
369609;7592; 2008-02-06 ;40.13451;117.10485;-1;0
369609;7592; 2008-02-06 ;40.13441;117.10476;-1;0
369609;7594; 2008-02-06 ;40.15327;117.11576;-1;0
369609;7594; 2008-02-06 ;40.15303;117.1158;-1;0
369609;7594; 2008-02-06 ;40.15306;117.11563;-1;0
369609;7594; 2008-02-06 ;40.1531;117.11567;-1;0
369609;7594; 2008-02-06 ;40.15304;117.11564;-1;0
369609;7594; 2008-02-06 ;40.15304;117.11564;-1;0
369609;7594; 2008-02-06 ;40.15303;117.11565;-1;0
369609;7594; 2008-02-06 ;40.15303;117.11566;-1;0
369609;7594; 2008-02-06 ;40.15293;117.11559;-1;0
369609;7594; 2008-02-06 ;40.1529;117.11551;-1;0
369609;7594; 2008-02-06 ;40.15288;117.11549;-1;0
369609;7594; 2008-02-06 ;40.15277;117.11559;-1;0
369609;7595; 2008-02-06 ;40.15082;117.11995;-1;0
369609;7595; 2008-02-06 ;40.15082;117.11995;-1;0
369609;7595; 2008-02-06 ;40.15082;117.11995;-1;0
369609;7595; 2008-02-06 ;40.15082;117.11995;-1;0
369609;7595; 2008-02-06 ;40.15082;117.11996;-1;0
369609;7595; 2008-02-06 ;40.15082;117.11996;-1;0
369609;7595; 2008-02-06 ;40.15081;117.11996;-1;0
369609;7595; 2008-02-06 ;40.15081;117.11996;-1;0
369609;7595; 2008-02-06 ;40.15081;117.11996;-1;0
369609;7595; 2008-02-06 ;40.15081;117.11997;-1;0
369609;7597; 2008-02-06 ;39.83848;116.42624;-1;0
369609;7597; 2008-02-06 ;39.83848;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42624;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;7597; 2008-02-06 ;39.83847;116.42625;-1;0
369609;76; 2008-02-06 ;40.01004;116.50513;6;1
369609;76; 2008-02-06 ;40.01004;116.50513;6;1
369609;76; 2008-02-06 ;40.01004;116.50513;6;1
369609;76; 2008-02-06 ;40.01004;116.50514;6;1
369609;76; 2008-02-06 ;40.01004;116.50514;6;1
369609;7600; 2008-02-06 ;39.91366;116.41134;3;1
369609;7600; 2008-02-06 ;39.91366;116.41134;3;1
369609;7600; 2008-02-06 ;39.91366;116.41134;3;1
369609;7600; 2008-02-06 ;39.91366;116.41134;3;1
369609;7601; 2008-02-06 ;39.954;116.55065;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7601; 2008-02-06 ;39.95401;116.55066;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7605; 2008-02-06 ;39.84678;116.33716;-1;0
369609;7611; 2008-02-06 ;40.02068;116.34184;-1;0
369609;7611; 2008-02-06 ;40.02068;116.34185;-1;0
369609;7611; 2008-02-06 ;40.02068;116.34184;-1;0
369609;7611; 2008-02-06 ;40.02085;116.34196;-1;0
369609;7611; 2008-02-06 ;40.02075;116.34192;-1;0
369609;7611; 2008-02-06 ;40.02073;116.3419;-1;0
369609;7611; 2008-02-06 ;40.02072;116.34189;-1;0
369609;7611; 2008-02-06 ;40.02071;116.34189;-1;0
369609;7611; 2008-02-06 ;40.0207;116.34188;-1;0
369609;7611; 2008-02-06 ;40.02068;116.3417;-1;0
369609;7612; 2008-02-06 ;39.91499;116.56757;-1;0
369609;7612; 2008-02-06 ;39.91499;116.56759;-1;0
369609;7612; 2008-02-06 ;39.91497;116.56759;-1;0
369609;7612; 2008-02-06 ;39.91497;116.56759;-1;0
369609;7612; 2008-02-06 ;39.91497;116.56759;-1;0
369609;7612; 2008-02-06 ;39.91498;116.56759;-1;0
369609;7612; 2008-02-06 ;39.91498;116.56759;-1;0
369609;7612; 2008-02-06 ;39.91499;116.5676;-1;0
369609;7612; 2008-02-06 ;39.91499;116.5676;-1;0
369609;7612; 2008-02-06 ;39.915;116.56761;-1;0
369609;7612; 2008-02-06 ;39.915;116.56761;-1;0
369609;7612; 2008-02-06 ;39.91501;116.56762;-1;0
369609;7613; 2008-02-06 ;39.91775;116.65968;-1;0
369609;7613; 2008-02-06 ;39.91763;116.65965;-1;0
369609;7613; 2008-02-06 ;39.91764;116.65964;-1;0
369609;7613; 2008-02-06 ;39.91765;116.65964;-1;0
369609;7613; 2008-02-06 ;39.91759;116.65947;-1;0
369609;7613; 2008-02-06 ;39.91763;116.65953;-1;0
369609;7613; 2008-02-06 ;39.91764;116.65955;-1;0
369609;7613; 2008-02-06 ;39.91766;116.65956;-1;0
369609;7613; 2008-02-06 ;39.91767;116.6596;-1;0
369609;7614; 2008-02-06 ;40.16544;117.06613;-1;0
369609;7614; 2008-02-06 ;40.16545;117.06615;-1;0
369609;7614; 2008-02-06 ;40.16546;117.06616;-1;0
369609;7614; 2008-02-06 ;40.16547;117.06617;-1;0
369609;7614; 2008-02-06 ;40.16547;117.06617;-1;0
369609;7614; 2008-02-06 ;40.16547;117.06618;-1;0
369609;7614; 2008-02-06 ;40.16547;117.06618;-1;0
369609;7614; 2008-02-06 ;40.16547;117.06618;-1;0
369609;7614; 2008-02-06 ;40.16548;117.06619;-1;0
369609;7614; 2008-02-06 ;40.16548;117.06619;-1;0
369609;7615; 2008-02-06 ;39.91665;116.54899;-1;0
369609;7615; 2008-02-06 ;39.91655;116.54908;-1;0
369609;7615; 2008-02-06 ;39.91665;116.54906;-1;0
369609;7615; 2008-02-06 ;39.91669;116.54909;-1;0
369609;7615; 2008-02-06 ;39.9167;116.54907;-1;0
369609;7615; 2008-02-06 ;39.91683;116.54891;-1;0
369609;7615; 2008-02-06 ;39.91664;116.54895;-1;0
369609;7615; 2008-02-06 ;39.91674;116.54902;-1;0
369609;7615; 2008-02-06 ;39.91676;116.54893;-1;0
369609;7615; 2008-02-06 ;39.91681;116.54888;-1;0
369609;7616; 2008-02-06 ;40.12236;116.26752;-1;0
369609;7616; 2008-02-06 ;40.12241;116.26759;-1;0
369609;7616; 2008-02-06 ;40.12234;116.26761;-1;0
369609;7616; 2008-02-06 ;40.1223;116.26763;-1;0
369609;7616; 2008-02-06 ;40.12242;116.26769;-1;0
369609;7616; 2008-02-06 ;40.12227;116.26757;-1;0
369609;7616; 2008-02-06 ;40.12227;116.26757;-1;0
369609;7616; 2008-02-06 ;40.12231;116.2676;-1;0
369609;7616; 2008-02-06 ;40.12234;116.26755;-1;0
369609;7616; 2008-02-06 ;40.12236;116.26757;-1;0
369609;7616; 2008-02-06 ;40.12233;116.2676;-1;0
369609;7616; 2008-02-06 ;40.12238;116.26752;-1;0
369609;7618; 2008-02-06 ;39.88215;116.29698;-1;0
369609;7618; 2008-02-06 ;39.88219;116.29705;-1;0
369609;7618; 2008-02-06 ;39.88223;116.29715;-1;0
369609;7618; 2008-02-06 ;39.88233;116.29721;-1;0
369609;7618; 2008-02-06 ;39.88224;116.29718;-1;0
369609;7618; 2008-02-06 ;39.88227;116.29723;-1;0
369609;7618; 2008-02-06 ;39.88224;116.29719;-1;0
369609;7618; 2008-02-06 ;39.88224;116.29722;-1;0
369609;7618; 2008-02-06 ;39.88223;116.29716;-1;0
369609;7621; 2008-02-06 ;39.88737;116.39611;28;0
369609;7621; 2008-02-06 ;39.88742;116.39613;28;0
369609;7621; 2008-02-06 ;39.88739;116.39613;28;0
369609;7621; 2008-02-06 ;39.88741;116.39607;28;0
369609;7621; 2008-02-06 ;39.88744;116.39608;28;0
369609;7621; 2008-02-06 ;39.88743;116.39609;28;0
369609;7621; 2008-02-06 ;39.88744;116.39611;28;0
369609;7621; 2008-02-06 ;39.88745;116.39614;28;0
369609;7621; 2008-02-06 ;39.88745;116.39612;28;0
369609;7621; 2008-02-06 ;39.88742;116.39614;28;0
369609;7621; 2008-02-06 ;39.88736;116.39615;28;0
369609;7622; 2008-02-06 ;39.87036;116.61141;-1;0
369609;7622; 2008-02-06 ;39.87036;116.6115;-1;0
369609;7622; 2008-02-06 ;39.87036;116.61154;-1;0
369609;7622; 2008-02-06 ;39.87038;116.61145;-1;0
369609;7622; 2008-02-06 ;39.87037;116.6115;-1;0
369609;7622; 2008-02-06 ;39.87037;116.6115;-1;0
369609;7622; 2008-02-06 ;39.87036;116.61148;-1;0
369609;7622; 2008-02-06 ;39.87036;116.61153;-1;0
369609;7626; 2008-02-06 ;39.88812;116.33745;16;1
369609;7626; 2008-02-06 ;39.88533;116.33941;16;0
369609;7626; 2008-02-06 ;39.88536;116.3395;16;0
369609;7626; 2008-02-06 ;39.8853;116.33934;16;0
369609;7626; 2008-02-06 ;39.88539;116.33942;16;0
369609;7626; 2008-02-06 ;39.88541;116.33946;16;0
369609;7626; 2008-02-06 ;39.88541;116.33937;16;0
369609;7626; 2008-02-06 ;39.88538;116.33941;16;0
369609;7626; 2008-02-06 ;39.88537;116.33936;16;0
369609;7628; 2008-02-06 ;39.94901;116.3422;-1;0
369609;7628; 2008-02-06 ;39.94873;116.34182;-1;0
369609;7628; 2008-02-06 ;39.95238;116.34133;-1;0
369609;7628; 2008-02-06 ;39.95665;116.35491;-1;0
369609;7628; 2008-02-06 ;39.96619;116.36159;5;0
369609;7628; 2008-02-06 ;39.96622;116.36232;5;0
369609;7628; 2008-02-06 ;39.96731;116.3988;3;1
369609;7628; 2008-02-06 ;39.96738;116.40549;3;1
369609;7628; 2008-02-06 ;39.96743;116.40547;3;1
369609;7628; 2008-02-06 ;39.96743;116.40547;3;1
369609;7628; 2008-02-06 ;39.96743;116.40547;3;1
369609;7628; 2008-02-06 ;39.96743;116.40547;3;1
369609;763; 2008-02-06 ;39.78824;116.37222;-1;0
369609;763; 2008-02-06 ;39.72012;116.40282;-1;0
369609;763; 2008-02-06 ;39.68705;116.40511;-1;0
369609;763; 2008-02-06 ;39.68705;116.40513;-1;0
369609;763; 2008-02-06 ;39.6869;116.4052;-1;0
369609;763; 2008-02-06 ;39.6869;116.4052;-1;0
369609;763; 2008-02-06 ;39.68689;116.4052;-1;0
369609;763; 2008-02-06 ;39.67743;116.40736;-1;0
369609;763; 2008-02-06 ;39.67511;116.40736;-1;0
369609;763; 2008-02-06 ;39.62594;116.40941;-1;0
369609;763; 2008-02-06 ;39.60452;116.40952;-1;0
369609;7631; 2008-02-06 ;0.0;0.0;-1;0
369609;7631; 2008-02-06 ;39.9762;116.41815;17;0
369609;7631; 2008-02-06 ;39.9762;116.41815;17;0
369609;7631; 2008-02-06 ;39.9762;116.41815;17;0
369609;7637; 2008-02-06 ;39.86984;116.60876;-1;0
369609;7637; 2008-02-06 ;39.86986;116.60876;-1;0
369609;7637; 2008-02-06 ;39.86984;116.60877;-1;0
369609;7637; 2008-02-06 ;39.86985;116.60875;-1;0
369609;7637; 2008-02-06 ;39.86984;116.60874;-1;0
369609;7637; 2008-02-06 ;39.86984;116.60878;-1;0
369609;7637; 2008-02-06 ;39.86985;116.60881;-1;0
369609;7637; 2008-02-06 ;39.86987;116.60879;-1;0
369609;7637; 2008-02-06 ;39.86986;116.60877;-1;0
369609;7637; 2008-02-06 ;39.86986;116.60879;-1;0
369609;7637; 2008-02-06 ;39.86986;116.6088;-1;0
369609;7640; 2008-02-06 ;39.942;116.07313;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7640; 2008-02-06 ;39.94201;116.07314;-1;0
369609;7641; 2008-02-06 ;39.8939;116.53512;-1;0
369609;7641; 2008-02-06 ;39.89197;116.51841;-1;0
369609;7641; 2008-02-06 ;39.89198;116.50741;-1;0
369609;7641; 2008-02-06 ;39.89237;116.44142;3;0
369609;7641; 2008-02-06 ;39.89723;116.43697;3;0
369609;7641; 2008-02-06 ;39.9035;116.4193;3;1
369609;7641; 2008-02-06 ;39.9035;116.4193;3;1
369609;7641; 2008-02-06 ;39.91421;116.41544;3;0
369609;7641; 2008-02-06 ;39.91689;116.41156;3;1
369609;7641; 2008-02-06 ;39.92257;116.40464;3;1
369609;7641; 2008-02-06 ;39.92428;116.40458;3;0
369609;7641; 2008-02-06 ;39.94571;116.40208;3;1
369609;7641; 2008-02-06 ;39.9546;116.40188;3;1
369609;7641; 2008-02-06 ;39.9815;116.40121;4;0
369609;7641; 2008-02-06 ;39.99042;116.40139;4;1
369609;7641; 2008-02-06 ;40.00113;116.40752;-1;0
369609;7641; 2008-02-06 ;40.00093;116.40778;-1;0
369609;7641; 2008-02-06 ;40.01589;116.41115;-1;0
369609;7641; 2008-02-06 ;40.01589;116.41115;-1;0
369609;7641; 2008-02-06 ;40.02704;116.41191;-1;0
369609;7641; 2008-02-06 ;40.03925;116.4093;-1;0
369609;7641; 2008-02-06 ;40.04674;116.40609;-1;0
369609;7641; 2008-02-06 ;40.06284;116.41862;-1;0
369609;7649; 2008-02-06 ;39.90372;116.42416;3;1
369609;7649; 2008-02-06 ;39.90484;116.4222;3;1
369609;7649; 2008-02-06 ;39.94761;116.38611;8;1
369609;7649; 2008-02-06 ;39.97793;116.34775;-1;0
369609;7649; 2008-02-06 ;39.99197;116.34375;19;0
369609;7649; 2008-02-06 ;39.99197;116.34375;19;0
369609;7649; 2008-02-06 ;39.98998;116.33726;-1;0
369609;7649; 2008-02-06 ;39.99218;116.35329;-1;0
369609;7649; 2008-02-06 ;39.98696;116.363;-1;0
369609;7649; 2008-02-06 ;39.98069;116.36346;-1;0
369609;7649; 2008-02-06 ;39.97532;116.3745;5;1
369609;7649; 2008-02-06 ;39.96701;116.3868;-1;0
369609;7649; 2008-02-06 ;39.96755;116.40466;3;1
369609;7649; 2008-02-06 ;39.95876;116.46001;3;0
369609;7649; 2008-02-06 ;39.97071;116.48469;-1;0
369609;7649; 2008-02-06 ;39.9704;116.48969;-1;0
369609;7651; 2008-02-06 ;39.9096;116.45524;3;1
369609;7651; 2008-02-06 ;39.90941;116.45525;3;1
369609;7651; 2008-02-06 ;39.90942;116.45524;3;1
369609;7651; 2008-02-06 ;39.9094;116.45516;3;1
369609;7651; 2008-02-06 ;39.90925;116.45487;3;1
369609;7651; 2008-02-06 ;39.91083;116.45607;3;1
369609;7651; 2008-02-06 ;39.95722;116.44711;3;1
369609;7651; 2008-02-06 ;39.96706;116.38432;-1;0
369609;7651; 2008-02-06 ;39.9655;116.31441;23;0
369609;7651; 2008-02-06 ;39.95777;116.29217;-1;0
369609;7651; 2008-02-06 ;39.95853;116.29674;-1;0
369609;7655; 2008-02-06 ;39.99483;116.29429;-1;0
369609;7655; 2008-02-06 ;39.99114;116.30976;-1;0
369609;7663; 2008-02-06 ;39.89365;116.45017;3;0
369609;7663; 2008-02-06 ;39.89421;116.45005;3;0
369609;7664; 2008-02-06 ;40.19134;117.29614;-1;0
369609;7664; 2008-02-06 ;40.19134;117.29614;-1;0
369609;7664; 2008-02-06 ;40.19133;117.29614;-1;0
369609;7664; 2008-02-06 ;40.19133;117.29614;-1;0
369609;7664; 2008-02-06 ;40.19133;117.29614;-1;0
369609;7664; 2008-02-06 ;40.19133;117.29614;-1;0
369609;7664; 2008-02-06 ;40.19122;117.29608;-1;0
369609;7664; 2008-02-06 ;40.19122;117.29609;-1;0
369609;7664; 2008-02-06 ;40.19123;117.29609;-1;0
369609;7664; 2008-02-06 ;40.19125;117.29609;-1;0
369609;7664; 2008-02-06 ;40.19125;117.2961;-1;0
369609;7671; 2008-02-06 ;40.07947;116.58286;12;1
369609;7671; 2008-02-06 ;40.07926;116.58283;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07743;116.58715;12;1
369609;7671; 2008-02-06 ;40.07414;116.58207;12;1
369609;7671; 2008-02-06 ;40.02325;116.53576;-1;0
369609;7673; 2008-02-06 ;39.87765;116.44984;3;0
369609;7673; 2008-02-06 ;39.8802;116.45448;3;1
369609;7673; 2008-02-06 ;39.8992;116.42086;3;1
369609;7673; 2008-02-06 ;39.90458;116.42119;3;1
369609;7673; 2008-02-06 ;39.90353;116.42143;3;1
369609;7673; 2008-02-06 ;39.90372;116.42132;3;1
369609;7673; 2008-02-06 ;39.90372;116.42132;3;1
369609;7673; 2008-02-06 ;39.90372;116.42135;3;1
369609;7673; 2008-02-06 ;39.90373;116.42135;3;1
369609;7673; 2008-02-06 ;39.90373;116.42135;3;1
369609;7673; 2008-02-06 ;39.90699;116.44259;3;1
369609;7673; 2008-02-06 ;39.90699;116.44259;3;1
369609;7676; 2008-02-06 ;40.0108;116.5061;6;1
369609;7676; 2008-02-06 ;40.0108;116.5061;6;1
369609;7676; 2008-02-06 ;40.0108;116.5061;6;1
369609;7676; 2008-02-06 ;40.0108;116.5061;6;1
369609;7676; 2008-02-06 ;40.0108;116.5061;6;1
369609;7676; 2008-02-06 ;40.0108;116.50611;6;1
369609;7676; 2008-02-06 ;40.0108;116.50611;6;1
369609;7676; 2008-02-06 ;40.01079;116.50611;6;1
369609;7676; 2008-02-06 ;40.01079;116.5061;6;1
369609;7676; 2008-02-06 ;40.01079;116.5061;6;1
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7680; 2008-02-06 ;39.93255;116.73644;-1;0
369609;7682; 2008-02-06 ;39.88838;116.37836;7;1
369609;7682; 2008-02-06 ;39.86093;116.38577;18;0
369609;7682; 2008-02-06 ;39.85564;116.41425;1;1
369609;7682; 2008-02-06 ;39.85563;116.41427;1;1
369609;7684; 2008-02-06 ;40.18473;117.14543;-1;0
369609;7684; 2008-02-06 ;40.18473;117.14543;-1;0
369609;7684; 2008-02-06 ;40.18472;117.14544;-1;0
369609;7684; 2008-02-06 ;40.18472;117.14544;-1;0
369609;7684; 2008-02-06 ;40.18472;117.14543;-1;0
369609;7684; 2008-02-06 ;40.18471;117.14543;-1;0
369609;7684; 2008-02-06 ;40.18471;117.14543;-1;0
369609;7684; 2008-02-06 ;40.1847;117.14543;-1;0
369609;7684; 2008-02-06 ;40.18454;117.14531;-1;0
369609;7684; 2008-02-06 ;40.18456;117.14537;-1;0
369609;7684; 2008-02-06 ;40.18457;117.14539;-1;0
