student_id;id_taxista;weekday;latitude;longitude;cluster;iscore
369609;2766; 2008-02-03;39.89664;116.30653;21;1
369609;2778; 2008-02-03;39.99089;116.31008;-1;0
369609;2778; 2008-02-03;39.98856;116.30983;65;0
369609;2778; 2008-02-03;39.95722;116.31684;-1;0
369609;2778; 2008-02-03;39.956;116.31602;-1;0
369609;2778; 2008-02-03;39.89517;116.30192;21;1
369609;2778; 2008-02-03;39.89572;116.30927;21;1
369609;2778; 2008-02-03;39.88096;116.34258;-1;0
369609;2778; 2008-02-03;39.87639;116.34279;-1;0
369609;2778; 2008-02-03;39.87087;116.34788;-1;0
369609;2778; 2008-02-03;39.87223;116.34781;-1;0
369609;2778; 2008-02-03;39.88338;116.32065;9;0
369609;2778; 2008-02-03;39.87204;116.33016;-1;0
369609;2778; 2008-02-03;39.86772;116.33017;-1;0
369609;2778; 2008-02-03;39.8696;116.37844;-1;0
369609;2778; 2008-02-03;39.87013;116.38893;-1;0
369609;2779; 2008-02-03;39.93156;116.29558;-1;0
369609;2779; 2008-02-03;39.8819;116.37343;-1;0
369609;2779; 2008-02-03;39.86945;116.37504;-1;0
369609;2779; 2008-02-03;39.82231;116.39535;-1;0
369609;2779; 2008-02-03;39.80433;116.41023;-1;0
369609;2788; 2008-02-03;40.02282;116.43447;-1;0
369609;2788; 2008-02-03;40.0232;116.43458;-1;0
369609;2788; 2008-02-03;40.02319;116.43484;-1;0
369609;2792; 2008-02-03;40.06251;116.27561;-1;0
369609;2792; 2008-02-03;40.06252;116.27554;-1;0
369609;2792; 2008-02-03;40.06249;116.27556;-1;0
369609;2792; 2008-02-03;40.06244;116.27553;-1;0
369609;2792; 2008-02-03;40.06246;116.27547;-1;0
369609;2792; 2008-02-03;40.06251;116.27555;-1;0
369609;2792; 2008-02-03;40.06248;116.27563;-1;0
369609;2792; 2008-02-03;40.06253;116.27565;-1;0
369609;2792; 2008-02-03;40.06253;116.27565;-1;0
369609;2795; 2008-02-03;39.82584;116.46045;-1;0
369609;2800; 2008-02-03;40.00586;116.50065;24;1
369609;2800; 2008-02-03;40.00586;116.50062;24;1
369609;2800; 2008-02-03;40.00586;116.50062;24;1
369609;2800; 2008-02-03;40.00586;116.50062;24;1
369609;2805; 2008-02-03;39.79476;116.17896;-1;0
369609;2805; 2008-02-03;39.79478;116.17891;-1;0
369609;2805; 2008-02-03;39.79477;116.1789;-1;0
369609;2805; 2008-02-03;39.79477;116.1789;-1;0
369609;2805; 2008-02-03;39.79478;116.17892;-1;0
369609;2813; 2008-02-03;39.98201;116.52105;-1;0
369609;2813; 2008-02-03;39.98202;116.52105;-1;0
369609;2824; 2008-02-03;39.97578;116.31511;-1;0
369609;2837; 2008-02-03;39.9034;116.42132;1;1
369609;2837; 2008-02-03;39.89164;116.40945;6;0
369609;2837; 2008-02-03;39.89073;116.3964;15;0
369609;2837; 2008-02-03;39.89107;116.4005;-1;0
369609;2845; 2008-02-03;39.94291;116.40214;33;0
369609;2845; 2008-02-03;39.90355;116.42582;1;0
369609;2845; 2008-02-03;39.90355;116.42594;1;0
369609;2845; 2008-02-03;39.89973;116.42815;1;0
369609;2845; 2008-02-03;39.89635;116.43272;45;0
369609;2845; 2008-02-03;39.8926;116.43281;45;0
369609;2845; 2008-02-03;39.8926;116.43282;45;0
369609;2845; 2008-02-03;39.8918;116.44968;1;0
369609;2845; 2008-02-03;39.8833;116.44935;1;0
369609;2845; 2008-02-03;39.88322;116.44925;1;0
369609;2845; 2008-02-03;39.86355;116.4282;49;0
369609;2845; 2008-02-03;39.86355;116.4282;49;0
369609;2845; 2008-02-03;39.86355;116.4282;49;0
369609;2853; 2008-02-03;39.98877;116.46831;-1;0
369609;2853; 2008-02-03;39.95845;116.44856;1;1
369609;2853; 2008-02-03;39.93976;116.43259;1;1
369609;2853; 2008-02-03;39.93973;116.42919;1;1
369609;2853; 2008-02-03;39.93946;116.39976;1;1
369609;2853; 2008-02-03;39.93435;116.40243;18;0
369609;2853; 2008-02-03;39.92549;116.40451;-1;0
369609;2853; 2008-02-03;39.90613;116.38546;-1;0
369609;2853; 2008-02-03;39.90627;116.28973;-1;0
369609;2853; 2008-02-03;39.89905;116.28683;-1;0
369609;2854; 2008-02-03;39.90725;116.44752;1;1
369609;2854; 2008-02-03;39.93992;116.4497;1;0
369609;2854; 2008-02-03;39.99939;116.45675;-1;0
369609;2854; 2008-02-03;40.0212;116.45222;-1;0
369609;2854; 2008-02-03;40.08272;116.47544;-1;0
369609;2854; 2008-02-03;40.09404;116.49934;-1;0
369609;2854; 2008-02-03;40.10594;116.54997;-1;0
369609;2854; 2008-02-03;40.09965;116.55495;-1;0
369609;2856; 2008-02-03;39.88823;116.3788;54;0
369609;2856; 2008-02-03;39.94646;116.36605;5;1
369609;2856; 2008-02-03;39.94998;116.38929;64;0
369609;2856; 2008-02-03;39.97096;116.38829;-1;0
369609;2856; 2008-02-03;39.99492;116.36017;19;0
369609;2856; 2008-02-03;39.98685;116.36313;-1;0
369609;2856; 2008-02-03;39.98622;116.36305;-1;0
369609;2856; 2008-02-03;39.97479;116.36363;32;0
369609;2856; 2008-02-03;39.96683;116.36387;11;1
369609;2856; 2008-02-03;39.95104;116.36532;5;0
369609;2856; 2008-02-03;39.94759;116.36558;5;1
369609;2860; 2008-02-03;40.04077;116.3011;-1;0
369609;2860; 2008-02-03;40.04076;116.30107;-1;0
369609;2860; 2008-02-03;40.04079;116.30133;-1;0
369609;2860; 2008-02-03;40.04067;116.30119;-1;0
369609;2860; 2008-02-03;40.04071;116.30119;-1;0
369609;2860; 2008-02-03;40.01497;116.31137;-1;0
369609;2860; 2008-02-03;40.0106;116.31224;-1;0
369609;2860; 2008-02-03;40.0106;116.31224;-1;0
369609;2860; 2008-02-03;39.98441;116.31019;65;0
369609;2860; 2008-02-03;40.02416;116.2986;-1;0
369609;2860; 2008-02-03;40.02419;116.29857;-1;0
369609;2860; 2008-02-03;40.01168;116.31212;-1;0
369609;2867; 2008-02-03;39.89397;116.45935;1;0
369609;2867; 2008-02-03;39.89397;116.45935;1;0
369609;2867; 2008-02-03;39.91142;116.45603;1;1
369609;2867; 2008-02-03;39.91758;116.45596;1;1
369609;2867; 2008-02-03;39.93211;116.50143;-1;0
369609;2867; 2008-02-03;39.9219;116.49277;-1;0
369609;2867; 2008-02-03;39.91394;116.47808;-1;0
369609;2870; 2008-02-03;39.85901;116.38064;76;0
369609;2870; 2008-02-03;39.85146;116.37054;-1;0
369609;2870; 2008-02-03;39.85213;116.37052;-1;0
369609;2870; 2008-02-03;39.84941;116.36313;-1;0
369609;2870; 2008-02-03;39.8482;116.36292;-1;0
369609;2870; 2008-02-03;39.84779;116.36261;-1;0
369609;2882; 2008-02-03;39.92872;116.371;-1;0
369609;2882; 2008-02-03;39.92872;116.371;-1;0
369609;2882; 2008-02-03;39.92882;116.37097;-1;0
369609;2882; 2008-02-03;39.92882;116.37097;-1;0
369609;2882; 2008-02-03;39.92887;116.3709;-1;0
369609;2882; 2008-02-03;39.92887;116.3709;-1;0
369609;2882; 2008-02-03;39.92886;116.37083;-1;0
369609;2882; 2008-02-03;39.92889;116.37087;-1;0
369609;2882; 2008-02-03;39.92889;116.37087;-1;0
369609;2882; 2008-02-03;39.92889;116.37087;-1;0
369609;2882; 2008-02-03;39.92899;116.3709;-1;0
369609;2882; 2008-02-03;39.92899;116.3709;-1;0
369609;2882; 2008-02-03;39.92902;116.37086;-1;0
369609;2882; 2008-02-03;39.92902;116.37086;-1;0
369609;2882; 2008-02-03;39.92899;116.37088;-1;0
369609;2882; 2008-02-03;39.92899;116.37088;-1;0
369609;2882; 2008-02-03;39.92898;116.37085;-1;0
369609;2882; 2008-02-03;39.92898;116.37085;-1;0
369609;2882; 2008-02-03;39.92897;116.37085;-1;0
369609;2882; 2008-02-03;39.92897;116.37085;-1;0
369609;2891; 2008-02-03;39.9652;116.45694;-1;0
369609;2891; 2008-02-03;39.98764;116.48176;31;1
369609;2891; 2008-02-03;40.05325;116.53483;-1;0
369609;2891; 2008-02-03;40.06429;116.56366;-1;0
369609;2891; 2008-02-03;40.07007;116.56289;-1;0
369609;2891; 2008-02-03;40.06928;116.58151;27;1
369609;2891; 2008-02-03;40.06928;116.58151;27;1
369609;2891; 2008-02-03;40.06938;116.58149;27;1
369609;2891; 2008-02-03;40.06938;116.58149;27;1
369609;29; 2008-02-03;39.90874;116.43477;1;1
369609;29; 2008-02-03;39.90831;116.43463;1;1
369609;29; 2008-02-03;39.90731;116.43482;1;1
369609;29; 2008-02-03;39.90683;116.44401;1;1
369609;29; 2008-02-03;39.86955;116.48642;-1;0
369609;2900; 2008-02-03;40.00817;116.44768;-1;0
369609;2900; 2008-02-03;40.00491;116.50031;24;1
369609;2900; 2008-02-03;40.01107;116.50677;24;1
369609;2900; 2008-02-03;40.01094;116.50654;24;1
369609;2902; 2008-02-03;39.9221;116.4563;1;1
369609;2902; 2008-02-03;39.98225;116.4449;-1;0
369609;2902; 2008-02-03;39.99627;116.45421;-1;0
369609;2902; 2008-02-03;39.99622;116.46905;-1;0
369609;2902; 2008-02-03;39.97377;116.4674;62;0
369609;2902; 2008-02-03;39.93384;116.45553;1;1
369609;2902; 2008-02-03;39.92247;116.45668;1;1
369609;2902; 2008-02-03;39.92211;116.45643;1;1
369609;2902; 2008-02-03;39.92214;116.45651;1;1
369609;2903; 2008-02-03;39.94906;116.44935;1;1
369609;2903; 2008-02-03;39.95136;116.45478;1;1
369609;2903; 2008-02-03;39.95136;116.45478;1;1
369609;2903; 2008-02-03;39.95136;116.45478;1;1
369609;2903; 2008-02-03;39.9511;116.45456;1;1
369609;2903; 2008-02-03;39.95134;116.45422;1;1
369609;2903; 2008-02-03;39.95053;116.45571;1;1
369609;2903; 2008-02-03;39.96851;116.46174;62;1
369609;2903; 2008-02-03;40.0015;116.49823;24;0
369609;2913; 2008-02-03;39.91885;116.26942;-1;0
369609;2913; 2008-02-03;39.92287;116.27291;-1;0
369609;2913; 2008-02-03;39.92308;116.30638;50;1
369609;2913; 2008-02-03;39.92308;116.30638;50;1
369609;2913; 2008-02-03;39.9231;116.30642;50;1
369609;2913; 2008-02-03;39.9099;116.30395;56;1
369609;2913; 2008-02-03;39.90964;116.30396;56;1
369609;2913; 2008-02-03;39.89565;116.30775;21;1
369609;2913; 2008-02-03;39.896;116.31083;21;1
369609;2913; 2008-02-03;39.87762;116.28416;-1;0
369609;2913; 2008-02-03;39.85971;116.23944;-1;0
369609;2913; 2008-02-03;39.85219;116.23133;-1;0
369609;2918; 2008-02-03;39.79755;116.41235;-1;0
369609;2918; 2008-02-03;39.79382;116.41318;-1;0
369609;2918; 2008-02-03;39.77957;116.42367;-1;0
369609;2918; 2008-02-03;39.76401;116.44406;-1;0
369609;2918; 2008-02-03;39.72655;116.45645;-1;0
369609;2918; 2008-02-03;39.72655;116.45645;-1;0
369609;2918; 2008-02-03;39.72655;116.45645;-1;0
369609;2918; 2008-02-03;39.72621;116.45674;-1;0
369609;2918; 2008-02-03;39.7248;116.45721;-1;0
369609;2918; 2008-02-03;39.72132;116.47278;-1;0
369609;293; 2008-02-03;39.90686;116.40212;80;0
369609;293; 2008-02-03;39.9122;116.40059;-1;0
369609;293; 2008-02-03;39.89252;116.44081;45;0
369609;293; 2008-02-03;39.91272;116.42869;1;1
369609;293; 2008-02-03;39.92165;116.42843;1;1
369609;293; 2008-02-03;39.94994;116.42637;1;1
369609;293; 2008-02-03;39.9547;116.42609;-1;0
369609;293; 2008-02-03;39.95551;116.43967;1;0
369609;293; 2008-02-03;39.95551;116.43967;1;0
369609;293; 2008-02-03;39.95826;116.43691;77;0
369609;293; 2008-02-03;39.97391;116.41844;-1;0
369609;293; 2008-02-03;39.97538;116.41841;-1;0
369609;293; 2008-02-03;39.98447;116.41788;-1;0
369609;293; 2008-02-03;39.97947;116.41794;-1;0
369609;293; 2008-02-03;39.98184;116.41806;-1;0
369609;293; 2008-02-03;39.98587;116.41784;-1;0
369609;2930; 2008-02-03;39.87961;116.46051;-1;0
369609;2930; 2008-02-03;39.87961;116.46051;-1;0
369609;2930; 2008-02-03;39.88316;116.45285;1;1
369609;2936; 2008-02-03;39.99187;116.35897;19;1
369609;2936; 2008-02-03;39.98677;116.39537;-1;0
369609;2936; 2008-02-03;39.98682;116.3968;-1;0
369609;2936; 2008-02-03;39.97463;116.45593;-1;0
369609;2936; 2008-02-03;39.99245;116.48695;31;1
369609;2936; 2008-02-03;40.02425;116.51733;-1;0
369609;2937; 2008-02-03;39.96753;116.41671;30;0
369609;2937; 2008-02-03;39.96772;116.41748;30;1
369609;2937; 2008-02-03;39.9665;116.4163;30;0
369609;2937; 2008-02-03;39.96718;116.41645;30;0
369609;294; 2008-02-03;39.9534;116.45254;1;1
369609;294; 2008-02-03;39.96115;116.45232;-1;0
369609;294; 2008-02-03;39.96035;116.45148;1;0
369609;294; 2008-02-03;39.9435;116.4283;1;1
369609;294; 2008-02-03;39.9436;116.42778;1;1
369609;294; 2008-02-03;39.94752;116.38281;64;0
369609;294; 2008-02-03;39.9481;116.4171;1;1
369609;294; 2008-02-03;39.95025;116.44148;1;1
369609;294; 2008-02-03;39.97114;116.46378;62;1
369609;294; 2008-02-03;39.9859;116.47983;31;1
369609;294; 2008-02-03;39.99539;116.48992;31;1
369609;2944; 2008-02-03;40.05598;116.4103;-1;0
369609;2944; 2008-02-03;40.11687;116.58296;-1;0
369609;2944; 2008-02-03;40.1164;116.6132;-1;0
369609;2951; 2008-02-03;39.99375;116.40632;-1;0
369609;2951; 2008-02-03;39.99377;116.40178;-1;0
369609;2951; 2008-02-03;39.96475;116.44088;1;0
369609;2951; 2008-02-03;39.96495;116.44088;1;0
369609;2951; 2008-02-03;39.96187;116.44103;1;1
369609;2951; 2008-02-03;39.9531;116.45292;1;1
369609;2951; 2008-02-03;39.95428;116.4551;1;1
369609;2951; 2008-02-03;39.95472;116.45732;1;1
369609;2951; 2008-02-03;39.95492;116.45707;1;1
369609;2951; 2008-02-03;39.95853;116.4597;1;1
369609;2951; 2008-02-03;39.96627;116.46823;58;0
369609;2951; 2008-02-03;39.96993;116.48278;-1;0
369609;2951; 2008-02-03;39.97513;116.47353;67;0
369609;2951; 2008-02-03;39.95335;116.45385;1;1
369609;2951; 2008-02-03;39.93965;116.45585;1;1
369609;2951; 2008-02-03;39.93965;116.45585;1;1
369609;2951; 2008-02-03;39.94445;116.45593;1;1
369609;296; 2008-02-03;39.89945;116.33606;2;0
369609;296; 2008-02-03;39.94518;116.26931;-1;0
369609;296; 2008-02-03;39.94644;116.23857;-1;0
369609;296; 2008-02-03;39.85948;116.27661;-1;0
369609;296; 2008-02-03;39.8486;116.2786;-1;0
369609;2963; 2008-02-03;39.85553;116.40752;46;1
369609;2963; 2008-02-03;39.89869;116.41235;6;1
369609;2963; 2008-02-03;39.91664;116.41135;6;1
369609;2964; 2008-02-03;39.85255;116.40797;46;0
369609;2964; 2008-02-03;39.86432;116.41719;-1;0
369609;2964; 2008-02-03;39.86402;116.41111;46;0
369609;2964; 2008-02-03;39.87329;116.36839;-1;0
369609;2964; 2008-02-03;39.88606;116.35738;47;1
369609;2964; 2008-02-03;39.89792;116.36058;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2964; 2008-02-03;39.89808;116.3605;63;0
369609;2972; 2008-02-03;40.01572;116.34005;-1;0
369609;2972; 2008-02-03;40.0157;116.33998;-1;0
369609;2972; 2008-02-03;40.01573;116.34007;-1;0
369609;2972; 2008-02-03;40.02409;116.33932;-1;0
369609;2972; 2008-02-03;40.02338;116.33714;-1;0
369609;2972; 2008-02-03;40.02338;116.33714;-1;0
369609;2972; 2008-02-03;40.02335;116.33711;-1;0
369609;2972; 2008-02-03;39.96801;116.41472;30;0
369609;2972; 2008-02-03;40.02337;116.33709;-1;0
369609;2972; 2008-02-03;40.02342;116.33711;-1;0
369609;2972; 2008-02-03;40.02343;116.33712;-1;0
369609;2972; 2008-02-03;40.02339;116.33709;-1;0
369609;2974; 2008-02-03;39.84824;116.56849;-1;0
369609;2974; 2008-02-03;39.84824;116.56849;-1;0
369609;2974; 2008-02-03;39.84824;116.56849;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;2974; 2008-02-03;39.84819;116.56836;-1;0
369609;298; 2008-02-03;40.00692;116.5019;24;1
369609;2988; 2008-02-03;39.90816;116.562;-1;0
369609;2988; 2008-02-03;39.90538;116.61161;-1;0
369609;2988; 2008-02-03;39.9136;116.57097;-1;0
369609;2988; 2008-02-03;39.92175;116.48534;73;0
369609;3; 2008-02-03;40.02127;116.75388;-1;0
369609;3006; 2008-02-03;39.92601;116.43771;1;1
369609;3006; 2008-02-03;39.92641;116.43754;1;1
369609;3006; 2008-02-03;39.92565;116.43902;1;1
369609;3006; 2008-02-03;39.92559;116.43865;1;1
369609;3006; 2008-02-03;39.92554;116.43792;1;1
369609;3016; 2008-02-03;39.94;116.45248;1;0
369609;3016; 2008-02-03;39.86998;116.42011;-1;0
369609;3016; 2008-02-03;39.8685;116.36233;57;0
369609;3016; 2008-02-03;39.84099;116.33962;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3021; 2008-02-03;40.02171;116.43464;-1;0
369609;3026; 2008-02-03;42.20613;121.1974;-1;0
369609;3026; 2008-02-03;42.20613;121.1974;-1;0
369609;3026; 2008-02-03;42.20613;121.1974;-1;0
369609;3026; 2008-02-03;39.8699;116.46577;-1;0
369609;3026; 2008-02-03;39.87997;116.4869;-1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3029; 2008-02-03;39.94019;116.4057;1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3035; 2008-02-03;40.13489;116.63849;-1;0
369609;3036; 2008-02-03;39.85452;116.23195;-1;0
369609;3036; 2008-02-03;39.81982;116.20251;-1;0
369609;3036; 2008-02-03;39.79709;116.20448;-1;0
369609;3038; 2008-02-03;40.00942;116.49571;24;1
369609;3038; 2008-02-03;40.00942;116.49571;24;1
369609;3038; 2008-02-03;40.00942;116.49571;24;1
